Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2018-06-28,55.10449981689453,56.115501403808594,54.800498962402344,55.71099853515625,55.71099853515625,21448000,55.71099853515625,56.55608991109455,55.5928684053865,0.9632215057080558,0,0,0
2018-06-29,56.0,56.41135025024414,55.75,55.782501220703125,55.782501220703125,26302000,55.782501220703125,56.415437421932474,55.60211878662145,0.8133186353110204,0,0,0
2018-07-02,54.95000076293945,56.400001525878906,54.689998626708984,56.37300109863281,56.37300109863281,24346000,56.37300109863281,56.40772172678708,55.63972280184152,0.7679989249455588,0,0,0
2018-07-03,56.79100036621094,56.79100036621094,55.000999450683594,55.144500732421875,55.144500732421875,13580000,55.144500732421875,56.178045182357046,55.61556562772349,0.5624795546335548,0,0,0
2018-07-05,55.5265007019043,56.375,55.42399978637695,56.2135009765625,56.2135009765625,21334000,56.2135009765625,56.1844916903944,55.64473320571564,0.5397584846787638,0,0,0
2018-07-06,56.17900085449219,57.04650115966797,56.03684997558594,57.00849914550781,57.00849914550781,19922000,57.00849914550781,56.33431122768775,55.711258373510375,0.6230528541773737,0,0,0
2018-07-09,57.42399978637695,57.73350143432617,57.17100143432617,57.70249938964844,57.70249938964844,18180000,57.70249938964844,56.5830727116806,55.80839208161467,0.7746806300659301,0,0,0
2018-07-10,57.8489990234375,57.97949981689453,57.47949981689453,57.641998291015625,57.641998291015625,15968000,57.641998291015625,56.77560463519606,55.8978362869513,0.8777683482447571,0,0,0
2018-07-11,57.22949981689453,58.214500427246094,57.04999923706055,57.69499969482422,57.69499969482422,22400000,57.69499969482422,56.94276737331027,55.98550279465242,0.9572645786578491,0,0,0
2018-07-12,57.99449920654297,59.22050094604492,57.796749114990234,59.17399978637695,59.17399978637695,25038000,59.17399978637695,57.34844599386785,56.141039233273126,1.207406760594722,0,0,0
2018-07-13,59.25,59.770851135253906,59.0,59.441001892089844,59.441001892089844,24438000,59.441001892089844,57.72891070263548,56.30201302150809,1.426897681127393,0,0,0
2018-07-16,59.46950149536133,59.54999923706055,58.9640007019043,59.19300079345703,59.19300079345703,21114000,59.19300079345703,57.99510890096667,56.44303681526169,1.5520720857049781,0,0,0
2018-07-17,58.611000061035156,60.152000427246094,58.529998779296875,59.939998626708984,59.939998626708984,32208000,59.939998626708984,58.348725214738,56.61362031825912,1.7351048964788802,0,0,0
2018-07-18,59.827999114990234,60.224998474121094,59.516998291015625,59.79399871826172,59.79399871826172,27872000,59.79399871826172,58.61150221537868,56.768760728015344,1.8427414873633339,0,0,0
2018-07-19,59.54999923706055,60.0,59.16600036621094,59.347999572753906,59.347999572753906,25534000,59.347999572753906,58.74541082581054,56.89457725702698,1.8508335687835569,0,0,0
2018-07-20,59.347999572753906,59.84299850463867,59.21099853515625,59.24549865722656,59.24549865722656,24948000,59.24549865722656,58.836335886068,57.00925634971964,1.8270795363483572,0,0,0
2018-07-23,59.050498962402344,60.324501037597656,59.04999923706055,60.275001525878906,60.275001525878906,52384000,60.275001525878906,59.09791145694271,57.16856099245912,1.9293504644835906,0,0,0
2018-07-24,63.12950134277344,63.29999923706055,61.77799987792969,62.40399932861328,62.40399932861328,66364000,62.40399932861328,59.699018342700995,57.42394822836908,2.2750701143319176,0,0,0
2018-07-25,61.95650100708008,63.292999267578125,61.95650100708008,63.185001373291016,63.185001373291016,42556000,63.185001373291016,60.33283343917191,57.70497521104819,2.6278582281237135,0,0,0
2018-07-26,62.54999923706055,63.488548278808594,62.45100021362305,63.416500091552734,63.416500091552734,48112000,63.416500091552734,60.893500103241145,57.9835861808289,2.909913922412244,0,0,0
2018-07-27,63.54999923706055,63.69449996948242,61.54999923706055,61.92499923706055,61.92499923706055,42612000,61.92499923706055,61.08104540029922,58.175850232352396,2.9051951679468218,0,0,0
2018-07-30,61.4005012512207,61.74580001831055,60.57350158691406,60.98699951171875,60.98699951171875,36998000,60.98699951171875,61.063946147830045,58.31297946549222,2.7509666823378254,0,0,0
2018-07-31,61.0004997253418,61.379398345947266,60.279998779296875,60.862998962402344,60.862998962402344,32894000,60.862998962402344,61.0274102959341,58.43737066046344,2.590039635470653,0,0,0
2018-08-01,61.400001525878906,61.673500061035156,60.510501861572266,61.0004997253418,61.0004997253418,31344000,61.0004997253418,61.022517464917314,58.56240134655507,2.4601161183622438,0,0,0
2018-08-02,60.29499816894531,61.49399948120117,60.239498138427734,61.307498931884766,61.307498931884766,30626000,61.307498931884766,61.07433227709321,58.69630854583944,2.3780237312537693,0,0,0
2018-08-03,61.48099899291992,61.5,60.75299835205078,61.18550109863281,61.18550109863281,21792000,61.18550109863281,61.094544790100414,58.81773257280497,2.2768122172954435,0,0,0
2018-08-06,61.25,61.30440139770508,60.78984832763672,61.23849868774414,61.23849868774414,21634000,61.23849868774414,61.120718226035635,58.935818724753226,2.184899501282409,0,0,0
2018-08-07,61.849998474121094,62.55849838256836,61.80849838256836,62.111000061035156,62.111000061035156,29880000,62.111000061035156,61.30076946876282,59.090705619206005,2.2100638495568177,0,0,0
2018-08-08,62.02349853515625,62.82500076293945,61.90039825439453,62.28049850463867,62.28049850463867,27406000,62.28049850463867,61.47890202074025,59.24630527215394,2.2325967485863103,0,0,0
2018-08-09,62.494998931884766,62.777099609375,62.300498962402344,62.45500183105469,62.45500183105469,16972000,62.45500183105469,61.65637471352469,59.402827055514955,2.2535476580097367,0,0,0
2018-08-10,62.150001525878906,62.284751892089844,61.599998474121094,61.88050079345703,61.88050079345703,22174000,61.88050079345703,61.697124909876024,59.5236891890731,2.173435720802921,0,0,0
2018-08-13,61.8489990234375,62.46364974975586,61.68204879760742,61.7504997253418,61.7504997253418,19946000,61.7504997253418,61.70682942177889,59.63231409328133,2.0745153284975615,0,0,0
2018-08-14,61.759498596191406,62.29349899291992,61.25550079345703,62.10499954223633,62.10499954223633,26962000,62.10499954223633,61.77922398913479,59.75293289566938,2.02629109346541,0,0,0
2018-08-15,61.4630012512207,61.762001037597656,60.47549819946289,60.71900177001953,60.71900177001953,36576000,60.71900177001953,61.586456312932015,59.80005820661329,1.786398106318721,0,0,0
2018-08-16,61.23649978637695,61.29999923706055,60.127498626708984,60.324501037597656,60.324501037597656,26864000,60.324501037597656,61.35700989923486,59.825640783734485,1.5313691155003752,0,0,0
2018-08-17,60.10150146484375,60.45100021362305,59.4119987487793,60.04800033569336,60.04800033569336,27792000,60.04800033569336,61.11900816040913,59.83648759114711,1.2825205692620187,0,0,0
2018-08-20,60.250999450683594,60.54999923706055,59.731300354003906,60.38850021362305,60.38850021362305,17416000,60.38850021362305,60.98618853372075,59.86341503614594,1.122773497574812,0,0,0
2018-08-21,60.400001525878906,60.862998962402344,60.0177001953125,60.08100128173828,60.08100128173828,24112000,60.08100128173828,60.8216090333603,59.87402899934556,0.9475800340147416,0,0,0
2018-08-22,60.0,60.59199905395508,59.95000076293945,60.36650085449219,60.36650085449219,17748000,60.36650085449219,60.73886209174792,59.89805201666979,0.8408100750781315,0,0,0
2018-08-23,60.356998443603516,61.06399917602539,60.21200180053711,60.26900100708008,60.26900100708008,19852000,60.26900100708008,60.653432803626494,59.91614708937273,0.7372857142537654,0,0,0
2018-08-24,60.441001892089844,61.08250045776367,60.31795120239258,61.032501220703125,61.032501220703125,18932000,61.032501220703125,60.722354334004066,59.97060338846202,0.7517509455420495,0,0,0
2018-08-27,61.380001068115234,62.15449905395508,61.28580093383789,62.090999603271484,62.090999603271484,23126000,62.090999603271484,60.97119892841632,60.07403735016004,0.8971615782562807,0,0,0
2018-08-28,62.06449890136719,62.12725067138672,61.43450164794922,61.557498931884766,61.557498931884766,26080000,61.557498931884766,61.07779892904695,60.146401329756365,0.9313975992905839,0,0,0
2018-08-29,61.872501373291016,62.53300094604492,61.81795120239258,62.46500015258789,62.46500015258789,25978000,62.46500015258789,61.33001733332712,60.2595037113579,1.0705136219692193,0,0,0
2018-08-30,62.21149826049805,62.6817512512207,61.62950134277344,61.95600128173828,61.95600128173828,26628000,61.95600128173828,61.4438325966746,60.342259690400844,1.1015729062737591,0,0,0
2018-08-31,61.749000549316406,61.93299865722656,60.56425094604492,60.90950012207031,60.90950012207031,36328000,60.90950012207031,61.346681237655645,60.369929955360334,0.9767512822953108,0,0,0
2018-09-04,60.2135009765625,60.64950180053711,59.625,59.849998474121094,59.849998474121094,36620000,59.849998474121094,61.07455709883118,60.34456744408037,0.7299896547508098,0,0,0
2018-09-05,59.689998626708984,59.95050048828125,58.099998474121094,59.32400131225586,59.32400131225586,41226000,59.32400131225586,60.756274228544754,60.29478373033283,0.4614904982119228,0,0,0
2018-09-06,59.314998626708984,59.314998626708984,57.599998474121094,58.571998596191406,58.571998596191406,37770000,58.571998596191406,60.35913320448051,60.21074543110642,0.1483877733740897,0,0,0
2018-09-07,57.93349838256836,58.76300048828125,57.860748291015625,58.24150085449219,58.24150085449219,28026000,58.24150085449219,59.97410914084627,60.11468472005207,-0.14057557920580166,0,0,0
2018-09-10,58.609500885009766,58.72700119018555,58.00550079345703,58.231998443603516,58.231998443603516,22308000,58.231998443603516,59.657361741347586,60.022846365103355,-0.3654846237557692,0,0,0
2018-09-11,58.08150100708008,58.933998107910156,57.8120002746582,58.86800003051758,58.86800003051758,24186000,58.86800003051758,59.513841430287584,59.96651239756259,-0.45267096727500444,0,0,0
2018-09-12,58.63600158691406,58.93050003051758,57.917999267578125,58.14099884033203,58.14099884033203,25910000,58.14099884033203,59.2642336866593,59.877462955746466,-0.6132292690871637,0,0,0
2018-09-13,58.5369987487793,58.93050003051758,58.14250183105469,58.76649856567383,58.76649856567383,28624000,58.76649856567383,59.17373639193467,59.82326957086487,-0.6495331789302057,0,0,0
2018-09-14,58.95500183105469,59.0212516784668,58.416500091552734,58.62649917602539,58.62649917602539,18880000,58.62649917602539,59.0742387163148,59.76489052721417,-0.690651810899368,0,0,0
2018-09-17,58.50699996948242,58.86199951171875,57.701499938964844,57.8025016784668,57.8025016784668,26130000,57.8025016784668,58.84301380034244,59.66916424190942,-0.8261504415669805,0,0,0
2018-09-18,57.85449981689453,58.80400085449219,57.85449981689453,58.06100082397461,58.06100082397461,24072000,58.06100082397461,58.70082962282102,59.5907172459126,-0.8898876230915818,0,0,0
2018-09-19,58.249000549316406,58.660499572753906,57.729000091552734,58.554500579833984,58.554500579833984,23828000,58.554500579833984,58.674224342277924,59.54017009146974,-0.8659457491918161,0,0,0
2018-09-20,58.9995002746582,59.49449920654297,58.667999267578125,59.34349822998047,59.34349822998047,24508000,59.34349822998047,58.795910503678385,59.5305763421288,-0.7346658384504181,0,0,0
2018-09-21,59.599998474121094,59.61050033569336,58.301998138427734,58.304500579833984,58.304500579833984,88112000,58.304500579833984,58.706563244797586,59.47076776835832,-0.7642045235607355,0,0,0
2018-09-24,57.85850143432617,58.900001525878906,57.34550094604492,58.66849899291992,58.66849899291992,25420000,58.66849899291992,58.69964247172892,59.43163270614181,-0.7319902344128906,0,0,0
2018-09-25,58.807498931884766,59.34400177001953,58.400001525878906,59.23249816894531,59.23249816894531,19554000,59.23249816894531,58.796525325768265,59.42191882627857,-0.625393500510306,0,0,0
2018-09-26,59.25749969482422,59.71149826049805,58.738250732421875,59.02450180053711,59.02450180053711,29246000,59.02450180053711,58.837975593908055,59.40253262990094,-0.564557035992884,0,0,0
2018-09-27,59.33649826049805,60.10499954223633,59.18149948120117,59.731998443603516,59.731998443603516,25216000,59.731998443603516,59.00052520294359,59.41860413300838,-0.41807893006478736,0,0,0
2018-09-28,59.59349822998047,59.77050018310547,59.224998474121094,59.673500061035156,59.673500061035156,27612000,59.673500061035156,59.12288426805115,59.431038080717,-0.30815381266585007,0,0,0
2018-10-01,59.99449920654297,60.494998931884766,59.51499938964844,59.765499114990234,59.765499114990234,27152000,59.765499114990234,59.23972333113098,59.447353253120575,-0.20762992198959296,0,0,0
2018-10-02,59.54800033569336,60.49800109863281,59.33150100708008,60.00550079345703,60.00550079345703,33758000,60.00550079345703,59.37895559700844,59.47457996240528,-0.09562436539683716,0,0,0
2018-10-03,60.25,60.320499420166016,59.69150161743164,60.147499084472656,60.147499084472656,25124000,60.147499084472656,59.51869077654739,59.50740528543296,0.011285491114428226,0,0,0
2018-10-04,59.76649856567383,59.8754997253418,57.77880096435547,58.40950012207031,58.40950012207031,44190000,58.40950012207031,59.317019748460645,59.45384893600063,-0.13682918753998763,0,0,0
2018-10-05,58.375,58.67499923706055,57.25600051879883,57.86750030517578,57.86750030517578,23686000,57.86750030517578,59.05347075877249,59.376466075960394,-0.3229953171879032,0,0,0
2018-10-08,57.50550079345703,58.400001525878906,56.36819839477539,57.44850158691406,57.44850158691406,38648000,57.44850158691406,58.76165818207096,59.28241902771423,-0.5207608456432737,0,0,0
2018-10-09,57.307498931884766,57.717498779296875,56.87860107421875,56.941001892089844,56.941001892089844,26174000,56.941001892089844,58.430629765710755,59.168203557683775,-0.7375737919730199,0,0,0
2018-10-10,56.55400085449219,56.60850143432617,54.05649948120117,54.06100082397461,54.06100082397461,53514000,54.06100082397461,57.63615177630418,58.919071717015036,-1.2829199407108547,0,0,0
2018-10-11,53.64699935913086,55.31999969482422,53.41350173950195,53.965999603271484,53.965999603271484,58980000,53.965999603271484,56.96885138120733,58.67745844317389,-1.7086070619665605,0,0,0
2018-10-12,55.400001525878906,55.75,54.320098876953125,55.50400161743164,55.50400161743164,42026000,55.50400161743164,56.70251506052084,58.52265567118646,-1.820140610665625,0,0,0
2018-10-15,55.445499420166016,55.672298431396484,54.45000076293945,54.61249923706055,54.61249923706055,27448000,54.61249923706055,56.322512183528055,58.331916332936416,-2.009404149408361,0,0,0
2018-10-16,55.22949981689453,56.21099853515625,55.125,56.06399917602539,56.06399917602539,38570000,56.06399917602539,56.27550981852757,58.221286227721244,-1.9457764091936767,0,0,0
2018-10-17,56.323001861572266,56.449501037597656,55.109500885009766,55.78450012207031,55.78450012207031,29344000,55.78450012207031,56.18623532826261,58.10241861281144,-1.9161832845488291,0,0,0
2018-10-18,56.09199905395508,56.09199905395508,53.85449981689453,54.39849853515625,54.39849853515625,41890000,54.39849853515625,55.86119227497055,57.92173958463314,-2.0605473096625886,0,0,0
2018-10-19,54.66849899291992,55.518001556396484,54.38750076293945,54.823001861572266,54.823001861572266,25352000,54.823001861572266,55.672430381625404,57.77058164692285,-2.098151265297446,0,0,0
2018-10-22,55.15299987792969,55.61149978637695,54.54999923706055,55.05799865722656,55.05799865722656,30284000,55.05799865722656,55.5607155226438,57.63826052547425,-2.0775450028304547,0,0,0
2018-10-23,54.044498443603516,55.394500732421875,53.5,55.18450164794922,55.18450164794922,36974000,55.18450164794922,55.49231299997206,57.51856497047303,-2.0262519705009723,0,0,0
2018-10-24,55.212501525878906,55.305999755859375,52.4370002746582,52.535499572753906,52.535499572753906,39648000,52.535499572753906,54.95471055865966,57.27548860960868,-2.3207780509490163,0,0,0
2018-10-25,53.589500427246094,55.54899978637695,53.477500915527344,54.778499603271484,54.778499603271484,50916000,54.778499603271484,54.92267220313454,57.153684267836134,-2.231012064701595,0,0,0
